log2FoldChange	SYMBOL	GENENAME	baseMean	padj	Row.names
-0.12049520107237119	RAVER1	ribonucleoprotein, PTB binding 1	592.9603884980153	0.46212894067792254	ENSG00000161847
-0.3402500102745665	SYCE2	synaptonemal complex central element protein 2	26.988924183607516	0.6755058010033616	ENSG00000161860
-0.2572362288095013	SPC24	SPC24 component of NDC80 kinetochore complex	298.4370427595375	0.19995139659748037	ENSG00000161888
-0.051173577411318096	LEMD2	LEM domain containing 2	1581.4262793208168	0.742830685470877	ENSG00000161904
0.11857654043175354	ADCY10P1	ADCY10 pseudogene 1	65.53260593669603	0.8754132288080122	ENSG00000161912
-0.3894917551117593	ZNF653	zinc finger protein 653	94.5280058969882	0.23830398407219439	ENSG00000161914
-0.1701753325143066	MED11	mediator complex subunit 11	176.96583901725327	0.5865888267001558	ENSG00000161920
-0.09358999271591086	CXCL16	C-X-C motif chemokine ligand 16	681.1882440897482	0.6176825568018034	ENSG00000161921
-0.009588168088772967	TNFSF13	TNF superfamily member 13	51.57940373586525	0.9929882095760448	ENSG00000161955
-0.21460144905466544	SENP3	SUMO specific peptidase 3	417.13453706954056	0.19939373965335683	ENSG00000161956
-0.5069891154472004	EIF4A1	eukaryotic translation initiation factor 4A1	64.4602705631406	0.18244940491125974	ENSG00000161960
-0.024624944463829807	RPL26	ribosomal protein L26	2521.461361880223	0.8833598189908874	ENSG00000161970
-0.29346155690002473	POLR3K	RNA polymerase III subunit K	363.8594305700226	0.06233688578869326	ENSG00000161980
-0.1538310568498632	SNRNP25	small nuclear ribonucleoprotein U11/U12 subunit 25	596.1990167848955	0.29828407792486605	ENSG00000161981
-0.266880172864893	WDR90	WD repeat domain 90	207.76028595238674	0.740764564386875	ENSG00000161996
0.021682105477286714	JMJD8	jumonji domain containing 8	369.68150283799014	0.9485015497944719	ENSG00000161999
-0.4792546570424953	CCDC78	coiled-coil domain containing 78	117.14661009667718	0.6934007136163496	ENSG00000162004
0.09392028059661527	SPSB3	splA/ryanodine receptor domain and SOCS box containing 3	22.543595913216684	0.9445801032806166	ENSG00000162032
-0.4119401349915335	TEDC2	tubulin epsilon and delta complex 2	118.8390641365102	0.17538784282236636	ENSG00000162062
-0.3340447522713156	CCNF	cyclin F	470.8500718944115	0.006756979663401111	ENSG00000162063
-0.11011193078370787	TBC1D24	TBC1 domain family member 24	193.09114782378907	0.7569754984962689	ENSG00000162065
-0.5440835706352923	AMDHD2	amidohydrolase domain containing 2	129.6595644876025	0.029526337920873433	ENSG00000162066
-0.4325860289237543	PAQR4	progestin and adipoQ receptor family member 4	122.1999292667519	0.14343067968042972	ENSG00000162073
0.05243290867622837	FLYWCH2	FLYWCH family member 2	937.1429219575241	0.780054316074686	ENSG00000162076
-0.023476471326449658	ZNF75A	zinc finger protein 75a	422.0626338567459	0.9409072075342797	ENSG00000162086
0.28035543811082864	ADCY9	adenylate cyclase 9	770.6558015966665	0.015534802663966481	ENSG00000162104
1.0022591997679184	SHANK2	SH3 and multiple ankyrin repeat domains 2	20.958504296415217	0.11672283614241383	ENSG00000162105
-0.13418829782857614	CLPB	ClpB homolog, mitochondrial AAA ATPase chaperonin	377.94388301535383	0.5546696733206962	ENSG00000162129
0.04399128653288037	NEU3	neuraminidase 3	272.1122187445541	0.9072256306406294	ENSG00000162139
0.03726034354822567	CYB561A3	cytochrome b561 family member A3	400.20994950892094	0.9099719183712202	ENSG00000162144
0.02100316014348185	UBXN1	UBX domain protein 1	980.5968322673551	0.9312500020500222	ENSG00000162191
-0.13121562538102036	LBHD1	LBH domain containing 1	95.89406556405505	0.8023328342528264	ENSG00000162194
-0.07408531855577846	TTC9C	tetratricopeptide repeat domain 9C	226.68958105876416	0.8358521249645399	ENSG00000162222
-0.05415855007025276	NXF1	nuclear RNA export factor 1	881.3608465005171	0.824612953746917	ENSG00000162231
0.28478604416866693	STX5	syntaxin 5	341.3503957940892	0.09048507221123094	ENSG00000162236
0.06228392316372894	SLC25A45	solute carrier family 25 member 45	80.79160553369196	0.9325837380553939	ENSG00000162241
-0.15763683197710873	RPL29	ribosomal protein L29	2657.2772410283546	0.03764939886141041	ENSG00000162244
0.10980474784420102	SYVN1	synoviolin 1	419.87829464827314	0.6088253250984693	ENSG00000162298
0.08649254785380897	ZFPL1	zinc finger protein like 1	90.00871155965127	0.8881478637577556	ENSG00000162300
0.13291683989192835	RPS6KA4	ribosomal protein S6 kinase A4	509.5137103844838	0.46656630112490044	ENSG00000162302
0.24780020228429495	LRP5	LDL receptor related protein 5	1825.6968656461427	0.0012048373702684188	ENSG00000162337
0.09599104997975183	TPCN2	two pore segment channel 2	74.9690495627626	0.8926857946201175	ENSG00000162341
-0.026600778607877837	PDZK1IP1	PDZK1 interacting protein 1	37.04737550470753	0.9800641015451294	ENSG00000162366
0.10329751877443262	CMPK1	cytidine/uridine monophosphate kinase 1	2291.0732499714554	0.2593881395633258	ENSG00000162368
0.021085520158825626	COA7	cytochrome c oxidase assembly factor 7 (putative)	678.3490183775629	0.9346294271030213	ENSG00000162377
0.0628555312561126	ZYG11B	zyg-11 family member B, cell cycle regulator	893.3193988002066	0.7265687510671833	ENSG00000162378
-0.02467002323457779	CZIB	CXXC motif containing zinc binding protein	393.53115808597704	0.942146347521394	ENSG00000162384
-0.10275536855932209	MAGOH	mago homolog, exon junction complex subunit	597.3835424115812	0.5803069578109695	ENSG00000162385
0.26246157595158554	ACOT11	acyl-CoA thioesterase 11	107.09958667184519	0.47858874683606306	ENSG00000162390
-0.07533007366228447	PARS2	prolyl-tRNA synthetase 2, mitochondrial	81.06641014217719	0.9093472134098546	ENSG00000162396
0.01221526232424872	USP24	ubiquitin specific peptidase 24	1189.354442957286	0.9582929208907747	ENSG00000162402
-0.6634108610064476	PLPP3	phospholipid phosphatase 3	222.2097000911953	1.996496810100659e-5	ENSG00000162407
0.1648181932542026	NOL9	nucleolar protein 9	247.62313006797558	0.5380511414054573	ENSG00000162408
-0.06729663444420747	PRKAA2	protein kinase AMP-activated catalytic subunit alpha 2	388.2811011826773	0.8248732732207065	ENSG00000162409
0.07291064037472055	KLHL21	kelch like family member 21	761.8842512925561	0.7492113688319093	ENSG00000162413
0.17012838455832602	ZSWIM5	zinc finger SWIM-type containing 5	117.35138173842637	0.6737527362409391	ENSG00000162415
0.059166689737830375	GMEB1	glucocorticoid modulatory element binding protein 1	229.40745157224308	0.8837505258060281	ENSG00000162419
0.10076369390762868	SELENON	selenoprotein N	2395.484848550398	0.2753479619608312	ENSG00000162430
0.24582889941475458	AK4	adenylate kinase 4	47.40849924580468	0.7077878415198962	ENSG00000162433
0.09405116820783084	JAK1	Janus kinase 1	2068.071496140391	0.3598738018413451	ENSG00000162434
0.013060498270058887	RAVER2	ribonucleoprotein, PTB binding 2	539.6720518020295	0.9639049116198021	ENSG00000162437
0.0722498725596556	LZIC	leucine zipper and CTNNBIP1 domain containing	427.8793410231276	0.7863488547072538	ENSG00000162441
-0.18069358272731864	RBP7	retinol binding protein 7	49.32540665788173	0.7954924095734058	ENSG00000162444
-0.11377144842635666	SLC25A34	solute carrier family 25 member 34	22.088096425731184	0.9288206612831205	ENSG00000162461
-1.4627824730958097e-4	AKR7A3	aldo-keto reductase family 7 member A3	28.437716427139875	0.9999401394390474	ENSG00000162482
-0.23697316489741566	DHRS3	dehydrogenase/reductase 3	398.0948786787709	0.1278353485746342	ENSG00000162496
0.10138261195437465	SDC3	syndecan 3	1088.2327761626789	0.440504095274135	ENSG00000162512
0.06971600623868317	PEF1	penta-EF-hand domain containing 1	571.5134597099038	0.7580424201486792	ENSG00000162517
0.18941767644415866	SYNC	syncoilin, intermediate filament protein	132.66773829540566	0.6177396339351984	ENSG00000162520
-0.20955889271670844	RBBP4	RB binding protein 4, chromatin remodeling factor	1434.1802118154021	0.01252311169096771	ENSG00000162521
-0.1059754730037793	KIAA1522	KIAA1522	1445.8277299371732	0.3595091394602905	ENSG00000162522
-0.027072190623277335	TMCO4	transmembrane and coiled-coil domains 4	196.9639246837382	0.9557246314542598	ENSG00000162542
0.050286856007212784	CAMK2N1	calcium/calmodulin dependent protein kinase II inhibitor 1	312.52626572109904	0.8941764915512533	ENSG00000162545
-0.20661047493060705	ALPL	alkaline phosphatase, biomineralization associated	35.997181097705486	0.8135730382158362	ENSG00000162551
-0.10986617548935484	SCNN1D	sodium channel epithelial 1 delta subunit	39.54712621083948	0.9197959087522115	ENSG00000162572
-0.1345163200438299	MXRA8	matrix remodeling associated 8	196.70283194746617	0.7031845214694974	ENSG00000162576
0.0012543096884544678	FAAP20	FA core complex associated protein 20	506.28070644602195	0.9973332256078683	ENSG00000162585
-0.013325012333218507	MEGF6	multiple EGF like domains 6	47.5869816830034	0.9900170706335372	ENSG00000162591
-0.08605712577624171	NFIA	nuclear factor I A	499.0563577403698	0.68872790149083285	ENSG00000162599
0.22135743072748154	OMA1	OMA1 zinc metallopeptidase	158.50572197750228	0.47964171753223095	ENSG00000162600
6.296960562918587e-4	MYSM1	Myb like, SWIRM and MPN domains 1	707.9137500336597	0.9987013305879984	ENSG00000162601
0.12289539890746513	TM2D1	TM2 domain containing 1	408.4763366314768	0.5601948763185072	ENSG00000162604
-0.19704924550331046	USP1	ubiquitin specific peptidase 1	969.0784848641293	0.1311609265448248	ENSG00000162607
0.3607976830811818	FUBP1	far upstream element binding protein 1	1438.8142101666576	9.15008126415913e-7	ENSG00000162613
0.3100885888084463	NEXN	nexilin F-actin binding protein	364.79844778491895	0.04180875694566497	ENSG00000162614
0.04950169795291015	DNAJB4	DnaJ heat shock protein family (Hsp40) member B4	709.5370821448449	0.822834123088311	ENSG00000162616
-0.05190289266511229	LRRIQ3	leucine rich repeats and IQ motif containing 3	53.45509866362173	0.9520775213493344	ENSG00000162620
0.04781312580359672	TYW3	tRNA-yW synthesizing protein 3 homolog	638.3939250732369	0.8481138496960712	ENSG00000162623
-0.739159670045198	LHX8	LIM homeobox 8	24.51328784460975	0.26818928286626276	ENSG00000162624
-0.19096708856067532	SNX7	sorting nexin 7	771.6729726912956	0.12190913822407083	ENSG00000162627
-0.32391522572433606	B3GALT2	beta-1,3-galactosyltransferase 2	27.255885276809167	0.7314004348826395	ENSG00000162630
-0.06353589257220389	FAM102B	family with sequence similarity 102 member B	242.1321012296746	0.8674888056789948	ENSG00000162636
-0.06617085946072825	C1orf52	chromosome 1 open reading frame 52	439.63027561026325	0.799785514463482	ENSG00000162642
-0.3885615912159253	WDR63	WD repeat domain 63	70.35840799770041	0.37689670696275385	ENSG00000162643
-0.02541734718359367	GBP2	guanylate binding protein 2	747.6137207280896	0.9199741011588645	ENSG00000162645
-0.07446192550527644	ATXN7L2	ataxin 7 like 2	98.50298985258928	0.9026452957733365	ENSG00000162650
-0.04359210556453583	GBP4	guanylate binding protein 4	120.15974995062021	0.9378735293908576	ENSG00000162654
-0.005556752016378366	ZNF326	zinc finger protein 326	932.6906372649725	0.9825059683489924	ENSG00000162664
0.26963216864314504	HFM1	helicase for meiosis 1	25.03224616548703	0.777050636655646	ENSG00000162669
-0.035062924541717	BRINP3	BMP/retinoic acid inducible neural specific 3	24.06828609236448	0.9798209435652212	ENSG00000162670
0.052133232456907146	AGL	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase	811.6467412401836	0.8108492549856475	ENSG00000162688
-1.2494971213046995	VCAM1	vascular cell adhesion molecule 1	22.65313012658405	0.042422834265266995	ENSG00000162692
-0.14067310868625588	EXTL2	exostosin like glycosyltransferase 2	496.5008425057437	0.42133647166026955	ENSG00000162694
0.04619587595018244	SLC30A7	solute carrier family 30 member 7	712.9423439637491	0.8458532038200576	ENSG00000162695
-0.0434526984061343	ZNF281	zinc finger protein 281	2106.1091073978905	0.8263516849370213	ENSG00000162702
0.010851472730003737	ARPC5	actin related protein 2/3 complex subunit 5	5434.131678061466	0.9513059174153715	ENSG00000162704
-0.16596861898504645	NLRP3	NLR family pyrin domain containing 3	22.21833283209252	0.8951032500677008	ENSG00000162711
0.005012643145152467	ZNF496	zinc finger protein 496	811.5172355472439	0.9859009895723749	ENSG00000162714
0.5708623839336908	TRIM58	tripartite motif containing 58	248.7874672945204	4.720300596853901e-4	ENSG00000162722
0.06033236531345194	IGSF8	immunoglobulin superfamily member 8	490.3207551544144	0.8156780377808812	ENSG00000162729
0.23307917236045708	DDR2	discoidin domain receptor tyrosine kinase 2	7114.368235821085	0.0018871326667994157	ENSG00000162733
0.1341060663921587	PEA15	proliferation and apoptosis adaptor protein 15	3533.938246650995	0.21386774084370994	ENSG00000162734
-0.08332073661406046	PEX19	peroxisomal biogenesis factor 19	1372.3144877469736	0.5102502475047795	ENSG00000162735
0.18690646892935164	NCSTN	nicastrin	3689.594514041918	0.005778262186312689	ENSG00000162736
-0.43321316684430006	OLFML2B	olfactomedin like 2B	232.90209292770834	0.021768236324793723	ENSG00000162745
1.1151772608063935	FCRLB	Fc receptor like B	22.476144019397662	0.053666587614801954	ENSG00000162746
-0.17054073233766975	C1orf74	chromosome 1 open reading frame 74	102.5133555674988	0.7092650588626144	ENSG00000162757
-0.14467149479711275	FLVCR1	feline leukemia virus subgroup C cellular receptor 1	284.36911313864505	0.5525094696113584	ENSG00000162769
0.7919763358767405	ATF3	activating transcription factor 3	163.31481012567332	2.861139398491506e-5	ENSG00000162772
-0.10527257504287528	RBM15	RNA binding motif protein 15	248.78565300268878	0.7299873411650859	ENSG00000162775
0.058934985031707805	IER5	immediate early response 5	1052.4345428669612	0.747283494257399	ENSG00000162783
-0.09512944078442077	SNED1	sushi, nidogen and EGF like domains 1	59.809908368078894	0.9008826163227671	ENSG00000162804
-0.10059167106065857	BPNT1	3'(2'), 5'-bisphosphate nucleotidase 1	908.240532744103	0.5013450012004711	ENSG00000162813
0.05614910053654827	SPATA17	spermatogenesis associated 17	39.78017273244913	0.9541394485743695	ENSG00000162814
-0.17286436185314208	C1orf115	chromosome 1 open reading frame 115	378.9278595190341	0.3667028720864335	ENSG00000162817
0.11324045222939289	BROX	BRO1 domain and CAAX motif containing	1600.0281376036996	0.33052053803928766	ENSG00000162819
0.10043131427521171	NBPF20	NBPF member 20	32.977957688645105	0.9236070560669537	ENSG00000162825
-0.0014233576619571457	ACP6	acid phosphatase 6, lysophosphatidic	215.0533465375047	0.9981519074057148	ENSG00000162836
0.3875346952394086	KIF26B	kinesin family member 26B	31.822165456182855	0.6324547191116223	ENSG00000162849
-0.015763829717071423	TFB2M	transcription factor B2, mitochondrial	662.1194822151683	0.9521192760634621	ENSG00000162851
-0.05720420003476124	CNST	consortin, connexin sorting protein	1021.5830253400406	0.7447612024293895	ENSG00000162852
-0.07553298947525833	PPP1R21	protein phosphatase 1 regulatory subunit 21	403.17555093654676	0.7808634573622112	ENSG00000162869
-0.4690703593620947	PKDCC	protein kinase domain containing, cytoplasmic	200.67034349713185	0.012464775831228807	ENSG00000162878
0.001158978826847518	B3GALNT2	beta-1,3-N-acetylgalactosaminyltransferase 2	735.4191526527817	0.9972817727302825	ENSG00000162885
0.06394941714383665	MAPKAPK2	MAPK activated protein kinase 2	1616.7602168640333	0.6473470565761139	ENSG00000162889
0.29685711108349994	CAPN2	calpain 2	5846.420451612479	1.0429447041146908e-6	ENSG00000162909
-0.011561339672223472	MRPL55	mitochondrial ribosomal protein L55	568.1428878092363	0.9676124506281073	ENSG00000162910
0.1561009398097078	OBSCN-AS1	OBSCN antisense RNA 1	112.45734494021744	0.7148480645752822	ENSG00000162913
-0.0984677514232464	WDR26	WD repeat domain 26	3926.3350176577137	0.2701015285999727	ENSG00000162923
0.10749732656849367	REL	REL proto-oncogene, NF-kB subunit	229.11106582294173	0.7478807658967718	ENSG00000162924
0.09845738681771718	PUS10	pseudouridine synthase 10	158.68550673391738	0.8322894239189682	ENSG00000162927
0.06640488087599149	PEX13	peroxisomal biogenesis factor 13	1109.51003695983	0.6715165169751701	ENSG00000162928
0.006264384959504525	KIAA1841	KIAA1841	312.84570570230073	0.9877543347215767	ENSG00000162929
-0.17038710146736877	RFTN2	raftlin family member 2	321.03307297754327	0.41015209100699346	ENSG00000162944
0.06151290273923711	DISC1	DISC1 scaffold protein	403.9998720660341	0.836922283516837	ENSG00000162946
-0.2531319577940441	LRRTM1	leucine rich repeat transmembrane neuronal 1	49.41164035176949	0.6933414484555935	ENSG00000162951
-0.022570431493508517	MEMO1	mediator of cell motility 1	73.29119624384782	0.9749670258422384	ENSG00000162959
-0.08462085694974603	DPY30	dpy-30 histone methyltransferase complex regulatory subunit	636.268959060942	0.654738441812873	ENSG00000162961
0.06573195151249936	TYW5	tRNA-yW synthesizing protein 5	436.2133302592556	0.7933715092447116	ENSG00000162971
0.10018160773162538	MAIP1	matrix AAA peptidase interacting protein 1	396.01713997826755	0.6847472374058853	ENSG00000162972
